4.97735E-04,1.35462
4.97771E-04,1.33675
4.97804E-04,1.32857
4.97828E-04,1.32648
4.97875E-04,1.32924
4.97946E-04,1.3439
4.98058E-04,1.37267
4.98140E-04,1.3854
4.98182E-04,1.38697
4.98253E-04,1.38054
4.98300E-04,1.36997
4.98357E-04,1.35134
4.98414E-04,1.32763
4.98572E-04,1.2522
4.98636E-04,1.22643
4.98703E-04,1.2073
4.98765E-04,1.19895
4.98785E-04,1.19848
4.98845E-04,1.20401
4.98902E-04,1.21929
4.98954E-04,1.24157
4.99006E-04,1.27176
4.99058E-04,1.30962
4.99110E-04,1.35486
4.99161E-04,1.40719
4.99228E-04,1.48476
4.99295E-04,1.57327
4.99356E-04,1.66405
4.99423E-04,1.77288
4.99507E-04,1.92288
4.99589E-04,2.08024
4.99786E-04,2.48019
4.99859E-04,2.61716
4.99925E-04,2.7241
4.99988E-04,2.80468
5.00029E-04,2.84469
5.00085E-04,2.87845
5.00133E-04,2.88766
5.00172E-04,2.8808
5.00215E-04,2.85812
5.00267E-04,2.81076
5.00313E-04,2.75085
5.00373E-04,2.64913
5.00434E-04,2.52625
5.00500E-04,2.37523
5.00656E-04,1.99799
5.00711E-04,1.87375
5.00766E-04,1.76112
5.00803E-04,1.69424
5.00839E-04,1.63499
5.00876E-04,1.58417
5.00913E-04,1.54251
5.00947E-04,1.51228
5.00980E-04,1.49228
5.01012E-04,1.4807
5.01036E-04,1.47779
5.01060E-04,1.48
5.01090E-04,1.49004
5.01120E-04,1.50843
5.01150E-04,1.5355
5.01180E-04,1.57155
5.01210E-04,1.61687
5.01240E-04,1.67176
5.01270E-04,1.73645
5.01300E-04,1.81113
5.01331E-04,1.8997
5.01362E-04,1.99929
5.01393E-04,2.1098
5.01424E-04,2.23097
5.01466E-04,2.4083
5.01516E-04,2.64263
5.01565E-04,2.89625
5.01654E-04,3.37594
5.01715E-04,3.70425
5.01768E-04,3.98029
5.01814E-04,4.19992
5.01853E-04,4.36098
5.01898E-04,4.52316
5.01938E-04,4.64263
5.01979E-04,4.73387
5.02015E-04,4.79086
5.02063E-04,4.83548
5.02115E-04,4.8496
5.02197E-04,4.82584
5.02269E-04,4.79853
5.02293E-04,4.79565
5.02337E-04,4.80637
5.02382E-04,4.84504
5.02425E-04,4.91357
5.02463E-04,5.004
5.02498E-04,5.11137
5.02532E-04,5.24183
5.02575E-04,5.43238
5.02635E-04,5.73917
5.02784E-04,6.59982
5.02843E-04,6.91282
5.02899E-04,7.16558
5.02956E-04,7.36649
5.03008E-04,7.50453
5.03068E-04,7.60554
5.03128E-04,7.65374
5.03166E-04,7.66178
5.03233E-04,7.64325
5.03302E-04,7.58779
5.03377E-04,7.48889
5.03443E-04,7.35601
5.03503E-04,7.18949
5.03554E-04,7.0029
5.03601E-04,6.78557
5.03649E-04,6.52091
5.03690E-04,6.26238
5.03736E-04,5.92879
5.03775E-04,5.62376
5.03833E-04,5.12975
5.03972E-04,3.89411
5.04017E-04,3.51579
5.04062E-04,3.16221
5.04092E-04,2.94394
5.04126E-04,2.71426
5.04148E-04,2.57392
5.04171E-04,2.44438
5.04194E-04,2.32603
5.04217E-04,2.21912
5.04239E-04,2.12381
5.04262E-04,2.04015
5.04285E-04,1.96809
5.04307E-04,1.90746
5.04330E-04,1.85803
5.04353E-04,1.81947
5.04376E-04,1.79138
5.04398E-04,1.77327
5.04421E-04,1.76461
5.04432E-04,1.76363
5.04455E-04,1.76797
5.04483E-04,1.78378
5.04510E-04,1.80991
5.04547E-04,1.85836
5.04584E-04,1.9192
5.04637E-04,2.02014
5.04751E-04,2.25263
5.04805E-04,2.35014
5.04854E-04,2.42023
5.04898E-04,2.46781
5.04945E-04,2.5006
5.04991E-04,2.51418
5.05007E-04,2.515
5.05056E-04,2.50665
5.05117E-04,2.47885
5.05220E-04,2.41963
5.05276E-04,2.39883
5.05304E-04,2.39563
5.05346E-04,2.40282
5.05382E-04,2.42208
5.05415E-04,2.45131
5.05447E-04,2.49234
5.05480E-04,2.54544
5.05512E-04,2.61047
5.05550E-04,2.70107
5.05599E-04,2.83879
5.05642E-04,2.97498
5.05801E-04,3.52243
5.05864E-04,3.72076
5.05918E-04,3.86331
5.05966E-04,3.96209
5.06010E-04,4.02822
5.06047E-04,4.06528
5.06088E-04,4.08624
5.06117E-04,4.08976
5.06175E-04,4.07305
5.06264E-04,4.0059
5.06369E-04,3.91699
5.06420E-04,3.88864
5.06480E-04,3.87746
5.06538E-04,3.8919
5.06594E-04,3.92781
5.06694E-04,4.02664
5.06793E-04,4.12512
5.06862E-04,4.16807
5.06908E-04,4.17678
5.06966E-04,4.16271
5.07030E-04,4.11579
5.07113E-04,4.02144
5.07233E-04,3.87097
5.07294E-04,3.81574
5.07352E-04,3.78922
5.07379E-04,3.78638
5.07432E-04,3.79833
5.07496E-04,3.83954
5.07633E-04,3.97026
5.07688E-04,4.00963
5.07744E-04,4.02439
5.07785E-04,4.01337
5.07834E-04,3.97244
5.07871E-04,3.91931
5.07918E-04,3.82261
5.07962E-04,3.70424
5.08008E-04,3.5564
5.08038E-04,3.44532
5.08089E-04,3.23518
5.08141E-04,3.00619
5.08294E-04,2.29276
5.08349E-04,2.04516
5.08387E-04,1.88971
5.08426E-04,1.7359
5.08457E-04,1.62276
5.08488E-04,1.51745
5.08519E-04,1.42026
5.08550E-04,1.3314
5.08580E-04,1.25095
5.08611E-04,1.17893
5.08642E-04,1.11528
5.08673E-04,1.05992
5.08704E-04,1.01274
5.08735E-04,0.973663
5.08762E-04,0.946759
5.08788E-04,0.925636
5.08814E-04,0.910301
5.08840E-04,0.900792
5.08867E-04,0.897182
5.08893E-04,0.899578
5.08919E-04,0.908122
5.08946E-04,0.92299
5.08973E-04,0.945022
5.09000E-04,0.974169
5.09027E-04,1.0107
5.09054E-04,1.0549
5.09081E-04,1.10706
5.09108E-04,1.16744
5.09134E-04,1.23629
5.09162E-04,1.31382
5.09188E-04,1.40021
5.09215E-04,1.49554
5.09243E-04,1.60338
5.09273E-04,1.72839
5.09302E-04,1.86393
5.09332E-04,2.0096
5.09372E-04,2.2187
5.09415E-04,2.4691
5.09464E-04,2.76308
5.09533E-04,3.20766
5.09667E-04,4.09689
5.09735E-04,4.52243
5.09797E-04,4.87282
5.09841E-04,5.09867
5.09889E-04,5.31353
5.09937E-04,5.49258
5.09979E-04,5.61685
5.10019E-04,5.70504
5.10054E-04,5.75698
5.10102E-04,5.78934
5.10114E-04,5.79041
5.10162E-04,5.7674
5.10216E-04,5.69331
5.10263E-04,5.59594
5.10323E-04,5.43601
5.10407E-04,5.19158
5.10459E-04,5.05438
5.10512E-04,4.95091
5.10545E-04,4.91045
5.10578E-04,4.89382
5.10615E-04,4.90666
5.10652E-04,4.95496
5.10687E-04,5.03528
5.10722E-04,5.14916
5.10757E-04,5.29544
5.10792E-04,5.47184
5.10839E-04,5.75146
5.10886E-04,6.06897
5.10994E-04,6.86984
5.11075E-04,7.4476
5.11135E-04,7.83145
5.11178E-04,8.06621
5.11231E-04,8.3022
5.11268E-04,8.42555
5.11318E-04,8.54248
5.11359E-04,8.59078
5.11383E-04,8.59921
5.11424E-04,8.58121
5.11472E-04,8.50811
5.11522E-04,8.37472
5.11577E-04,8.16896
5.11631E-04,7.90871
5.11685E-04,7.60154
5.11744E-04,7.22131
5.11831E-04,6.60576
5.11943E-04,5.79789
5.11999E-04,5.42594
5.12041E-04,5.17476
5.12083E-04,4.95479
5.12125E-04,4.77206
5.12153E-04,4.67355
5.12181E-04,4.59525
5.12209E-04,4.53824
5.12237E-04,4.50336
5.12266E-04,4.49116
5.12299E-04,4.50687
5.12334E-04,4.55966
5.12370E-04,4.64873
5.12406E-04,4.77229
5.12441E-04,4.92767
5.12483E-04,5.14648
5.12525E-04,5.39752
5.12590E-04,5.82465
5.12704E-04,6.62219
5.12756E-04,6.95304
5.12803E-04,7.22159
5.12856E-04,7.48171
5.12904E-04,7.66718
5.12950E-04,7.80117
5.12995E-04,7.8925
5.13060E-04,7.9669
5.13143E-04,7.99111
5.13372E-04,7.96833
5.13403E-04,7.96906
5.13495E-04,7.95584
5.13554E-04,7.91559
5.13620E-04,7.8166
5.13676E-04,7.67528
5.13720E-04,7.52051
5.13773E-04,7.28806
5.13817E-04,7.05787
5.13881E-04,6.66955
5.13965E-04,6.1005
5.14074E-04,5.35347
5.14125E-04,5.03216
5.14173E-04,4.74793
5.14228E-04,4.4538
5.14278E-04,4.21807
5.14310E-04,4.08294
5.14373E-04,3.83923
5.14465E-04,3.52785
5.14592E-04,3.10881
5.14661E-04,2.86322
5.14736E-04,2.58017
5.14879E-04,2.01621
5.14930E-04,1.82602
5.14968E-04,1.69219
5.15006E-04,1.56838
5.15044E-04,1.45653
5.15069E-04,1.3894
5.15095E-04,1.32868
5.15120E-04,1.27466
5.15146E-04,1.22755
5.15172E-04,1.18632
5.15198E-04,1.1526
5.15224E-04,1.12632
5.15250E-04,1.1073
5.15276E-04,1.0953
5.15297E-04,1.09056
5.15309E-04,1.08963
5.15333E-04,1.09152
5.15356E-04,1.0981
5.15380E-04,1.10894
5.15415E-04,1.13155
5.15450E-04,1.16076
5.15502E-04,1.21329
5.15616E-04,1.33988
5.15678E-04,1.40014
5.15728E-04,1.44007
5.15774E-04,1.4672
5.15823E-04,1.48644
5.15872E-04,1.49531
5.15900E-04,1.49636
5.15950E-04,1.49227
5.16026E-04,1.47581
5.16171E-04,1.43833
5.16261E-04,1.42513
5.16368E-04,1.42138
5.16390E-04,1.42138
5.16497E-04,1.41754
5.16552E-04,1.40851
5.16596E-04,1.39542
5.16645E-04,1.37341
5.16697E-04,1.34048
5.16749E-04,1.29711
5.16798E-04,1.24701
5.16843E-04,1.19287
5.16882E-04,1.14147
5.16937E-04,1.0634
5.17081E-04,0.850902
5.17127E-04,0.786463
5.17174E-04,0.727312
5.17205E-04,0.691521
5.17236E-04,0.659035
5.17267E-04,0.630105
5.17301E-04,0.602594
5.17335E-04,0.579729
5.17361E-04,0.565264
5.17388E-04,0.553569
5.17414E-04,0.544592
5.17440E-04,0.538255
5.17465E-04,0.534621
5.17490E-04,0.533123
5.17527E-04,0.534637
5.17563E-04,0.539998
5.17597E-04,0.54858
5.17632E-04,0.560095
5.17671E-04,0.575901
5.17710E-04,0.594433
5.17761E-04,0.622696
5.17813E-04,0.654336
5.17885E-04,0.703464
5.17959E-04,0.759165
5.18006E-04,0.79845
5.18053E-04,0.840901
5.18095E-04,0.88291
5.18138E-04,0.928898
5.18189E-04,0.990899
5.18228E-04,1.04254
5.18262E-04,1.09126
5.18305E-04,1.16105
5.18352E-04,1.24318
5.18388E-04,1.3135
5.18427E-04,1.39578
5.18465E-04,1.48613
5.18497E-04,1.56633
5.18534E-04,1.67001
5.18566E-04,1.76857
5.18593E-04,1.85904
5.18620E-04,1.95765
5.18644E-04,2.05435
5.18673E-04,2.1812
5.18698E-04,2.30335
5.18727E-04,2.46048
5.18754E-04,2.62162
5.18781E-04,2.80084
5.18808E-04,3.00032
5.18835E-04,3.22307
5.18856E-04,3.42088
5.18882E-04,3.67543
5.18907E-04,3.95595
5.18933E-04,4.26424
5.18954E-04,4.54191
5.18979E-04,4.8997
5.19004E-04,5.28831
5.19029E-04,5.70848
5.19055E-04,6.1606
5.19080E-04,6.64456
5.19106E-04,7.18095
5.19132E-04,7.74984
5.19171E-04,8.65961
5.19209E-04,9.58918
5.19270E-04,11.191
5.19371E-04,13.8707
5.19423E-04,15.1604
5.19470E-04,16.2154
5.19512E-04,17.0348
5.19549E-04,17.6387
5.19587E-04,18.1362
5.19623E-04,18.4576
5.19659E-04,18.6527
5.19681E-04,18.7013
5.19699E-04,18.7035
5.19732E-04,18.6218
5.19765E-04,18.4326
5.19809E-04,18.029
5.19857E-04,17.4282
5.19911E-04,16.6022
5.19998E-04,15.0869
5.20069E-04,13.8479
5.20123E-04,12.9824
5.20161E-04,12.4317
5.20200E-04,11.9285
5.20249E-04,11.361
5.20294E-04,10.9156
5.20336E-04,10.552
5.20411E-04,9.96955
5.20510E-04,9.23196
5.20561E-04,8.81114
5.20609E-04,8.36137
5.20662E-04,7.81946
5.20719E-04,7.17113
5.20784E-04,6.36925
5.20906E-04,4.80586
5.20951E-04,4.25567
5.20995E-04,3.73408
5.21034E-04,3.31671
5.21069E-04,2.96168
5.21092E-04,2.74061
5.21115E-04,2.53251
5.21139E-04,2.33762
5.21162E-04,2.15601
5.21185E-04,1.98762
5.21204E-04,1.86039
5.21226E-04,1.72407
5.21248E-04,1.5987
5.21270E-04,1.48391
5.21292E-04,1.37931
5.21314E-04,1.28448
5.21336E-04,1.19895
5.21357E-04,1.12228
5.21379E-04,1.05402
5.21401E-04,0.993726
5.21423E-04,0.940976
5.21440E-04,0.905753
5.21458E-04,0.870957
5.21477E-04,0.840921
5.21496E-04,0.815456
5.21514E-04,0.794391
5.21533E-04,0.777576
5.21551E-04,0.76488
5.21570E-04,0.756195
5.21589E-04,0.751429
5.21598E-04,0.750492
5.21616E-04,0.751473
5.21635E-04,0.75622
5.21654E-04,0.764696
5.21672E-04,0.776878
5.21691E-04,0.792748
5.21709E-04,0.812295
5.21728E-04,0.83551
5.21748E-04,0.864606
5.21768E-04,0.897933
5.21788E-04,0.935467
5.21808E-04,0.977168
5.21835E-04,1.03842
5.21861E-04,1.10662
5.21887E-04,1.18151
5.21914E-04,1.26273
5.21940E-04,1.34979
5.21980E-04,1.49003
5.22020E-04,1.63958
5.22161E-04,2.19834
5.22199E-04,2.33899
5.22242E-04,2.48671
5.22279E-04,2.59686
5.22314E-04,2.68801
5.22352E-04,2.76519
5.22383E-04,2.81415
5.22417E-04,2.85088
5.22454E-04,2.87088
5.22475E-04,2.87319
5.22504E-04,2.86637
5.22542E-04,2.84011
5.22584E-04,2.79196
5.22631E-04,2.71835
5.22686E-04,2.61427
5.22851E-04,2.26457
5.22914E-04,2.14441
5.22961E-04,2.06575
5.23006E-04,2.00032
5.23058E-04,1.93884
5.23107E-04,1.89577
5.23151E-04,1.87039
5.23191E-04,1.85974
5.23202E-04,1.85913
5.23237E-04,1.86445
5.23271E-04,1.88167
5.23300E-04,1.90667
5.23328E-04,1.94274
5.23353E-04,1.98408
5.23376E-04,2.03159
5.23399E-04,2.08916
5.23421E-04,2.15793
5.23444E-04,2.23913
5.23469E-04,2.34239
5.23488E-04,2.4335
5.23506E-04,2.53604
5.23525E-04,2.651
5.23544E-04,2.77938
5.23563E-04,2.92226
5.23582E-04,3.08075
5.23601E-04,3.256
5.23619E-04,3.43912
5.23635E-04,3.62849
5.23652E-04,3.83423
5.23669E-04,4.05724
5.23691E-04,4.36873
5.23711E-04,4.68054
5.23731E-04,5.01984
5.23751E-04,5.40158
5.23772E-04,5.81531
5.23795E-04,6.33172
5.23814E-04,6.76556
5.23831E-04,7.19061
5.23852E-04,7.76823
5.23874E-04,8.38442
5.23899E-04,9.15627
5.23925E-04,9.97858
5.23951E-04,10.8815
5.23989E-04,12.2506
5.24036E-04,14.0658
5.24153E-04,18.7272
5.24201E-04,20.5224
5.24239E-04,21.8132
5.24261E-04,22.4891
5.24297E-04,23.4444
5.24325E-04,24.0564
5.24358E-04,24.6128
5.24387E-04,24.9284
5.24417E-04,25.0905
5.24430E-04,25.1067
5.24455E-04,25.0419
5.24484E-04,24.814
5.24508E-04,24.4962
5.24539E-04,23.9352
5.24566E-04,23.3311
5.24598E-04,22.4425
5.24628E-04,21.4919
5.24663E-04,20.2161
5.24708E-04,18.4645
5.24776E-04,15.5918
5.24846E-04,12.643
5.24886E-04,11.0709
5.24915E-04,9.93303
5.24940E-04,9.0215
5.24966E-04,8.15936
5.24991E-04,7.34988
5.25016E-04,6.59539
5.25039E-04,5.95626
5.25057E-04,5.47482
5.25076E-04,5.02371
5.25094E-04,4.60256
5.25113E-04,4.21076
5.25131E-04,3.84756
5.25150E-04,3.51197
5.25168E-04,3.20302
5.25187E-04,2.91953
5.25205E-04,2.6603
5.25224E-04,2.42405
5.25239E-04,2.24075
5.25254E-04,2.08674
5.25268E-04,1.94441
5.25282E-04,1.81311
5.25296E-04,1.69228
5.25311E-04,1.58131
5.25325E-04,1.47964
5.25339E-04,1.3867
5.25354E-04,1.30196
5.25368E-04,1.2249
5.25382E-04,1.15502
5.25396E-04,1.09182
5.25411E-04,1.03486
5.25425E-04,0.983694
5.25439E-04,0.937919
5.25453E-04,0.897136
5.25468E-04,0.86098
5.25482E-04,0.829102
5.25496E-04,0.80118
5.25515E-04,0.769575
5.25534E-04,0.743795
5.25556E-04,0.72046
5.25578E-04,0.703256
5.25600E-04,0.691432
5.25622E-04,0.684323
5.25644E-04,0.681341
5.25652E-04,0.681172
5.25677E-04,0.683455
5.25703E-04,0.689693
5.25736E-04,0.703174
5.25771E-04,0.721518
5.25807E-04,0.745551
5.25846E-04,0.775188
5.25894E-04,0.816062
5.25963E-04,0.881676
5.26037E-04,0.958613
5.26125E-04,1.05822
5.26222E-04,1.17495
5.26451E-04,1.46884
5.26648E-04,1.70913
5.26698E-04,1.77825
5.26736E-04,1.84139
5.26768E-04,1.90476
5.26801E-04,1.98384
5.26829E-04,2.06408
5.26845E-04,2.11984
5.26870E-04,2.211
5.26894E-04,2.31718
5.26918E-04,2.44052
5.26936E-04,2.54563
5.26960E-04,2.70319
5.26978E-04,2.83601
5.26996E-04,2.98264
5.27014E-04,3.14397
5.27032E-04,3.32336
5.27050E-04,3.5196
5.27068E-04,3.73348
5.27086E-04,3.96569
5.27105E-04,4.2169
5.27123E-04,4.48757
5.27141E-04,4.77811
5.27159E-04,5.08877
5.27178E-04,5.43846
5.27207E-04,6.00492
5.27236E-04,6.62046
5.27264E-04,7.28268
5.27293E-04,7.98767
5.27324E-04,8.77504
5.27369E-04,10.002
5.27484E-04,13.2355
5.27527E-04,14.3857
5.27564E-04,15.2916
5.27587E-04,15.7982
5.27623E-04,16.522
5.27652E-04,17.0136
5.27684E-04,17.4634
5.27711E-04,17.7491
5.27746E-04,17.9918
5.27781E-04,18.0958
5.27787E-04,18.0988
5.27817E-04,18.0556
5.27847E-04,17.9127
5.27880E-04,17.6589
5.27915E-04,17.2856
5.27952E-04,16.7975
5.28009E-04,15.9012
5.28118E-04,14.0843
5.28160E-04,13.4406
5.28202E-04,12.8689
5.28244E-04,12.3843
5.28277E-04,12.0646
5.28316E-04,11.7653
5.28354E-04,11.5417
5.28409E-04,11.3121
5.28557E-04,10.9057
5.28611E-04,10.6911
5.28654E-04,10.4484
5.28698E-04,10.1268
5.28733E-04,9.81067
5.28766E-04,9.47642
5.28808E-04,8.98991
5.28851E-04,8.43366
5.28910E-04,7.60126
5.29012E-04,6.11836
5.29061E-04,5.42967
5.29096E-04,4.97283
5.29131E-04,4.54705
5.29165E-04,4.15683
5.29189E-04,3.91801
5.29212E-04,3.69699
5.29238E-04,3.47098
5.29264E-04,3.26787
5.29286E-04,3.11649
5.29307E-04,2.98054
5.29329E-04,2.85965
5.29350E-04,2.75337
5.29372E-04,2.66114
5.29391E-04,2.58981
5.29416E-04,2.51479
5.29440E-04,2.45517
5.29465E-04,2.40993
5.29489E-04,2.37803
5.29513E-04,2.35841
5.29538E-04,2.35004
5.29550E-04,2.34977
5.29586E-04,2.36276
5.29621E-04,2.39281
5.29656E-04,2.43756
5.29690E-04,2.49478
5.29737E-04,2.58715
5.29797E-04,2.7291
5.29853E-04,2.87751
5.29909E-04,3.04008
5.29980E-04,3.26721
5.30033E-04,3.45464
5.30077E-04,3.62566
5.30139E-04,3.88459
5.30188E-04,4.11565
5.30237E-04,4.37031
5.30290E-04,4.67493
5.30343E-04,5.00688
5.30408E-04,5.44139
5.30564E-04,6.53009
5.30636E-04,6.98676
5.30686E-04,7.26779
5.30736E-04,7.51397
5.30803E-04,7.78834
5.30878E-04,8.03796
5.31023E-04,8.472
5.31102E-04,8.7546
5.31179E-04,9.08117
5.31304E-04,9.62845
5.31342E-04,9.7666
5.31393E-04,9.89292
5.31434E-04,9.9339
5.31441E-04,9.93455
5.31482E-04,9.89576
5.31520E-04,9.7904
5.31556E-04,9.62863
5.31592E-04,9.39622
5.31622E-04,9.15555
5.31650E-04,8.90294
5.31680E-04,8.58526
5.31723E-04,8.07353
5.31765E-04,7.5139
5.31817E-04,6.78066
5.31912E-04,5.40587
5.31954E-04,4.80989
5.31984E-04,4.40668
5.32017E-04,4.00211
5.32049E-04,3.62557
5.32073E-04,3.36325
5.32097E-04,3.1191
5.32119E-04,2.91586
5.32144E-04,2.6991
5.32162E-04,2.55706
5.32188E-04,2.36929
5.32210E-04,2.2221
5.32230E-04,2.10919
5.32246E-04,2.0234
5.32264E-04,1.93658
5.32281E-04,1.85831
5.32306E-04,1.76383
5.32326E-04,1.69709
5.32346E-04,1.63909
5.32373E-04,1.5741
5.32393E-04,1.53367
5.32423E-04,1.4846
5.32456E-04,1.44471
5.32490E-04,1.41459
5.32524E-04,1.39282
5.32588E-04,1.36432
5.32672E-04,1.33019
5.32726E-04,1.29944
5.32767E-04,1.26827
5.32813E-04,1.22462
5.32845E-04,1.18911
5.32882E-04,1.14338
5.32927E-04,1.0804
5.32983E-04,0.996823
5.33075E-04,0.852753
5.33119E-04,0.787639
5.33162E-04,0.727332
5.33195E-04,0.686383
5.33228E-04,0.649902
5.33258E-04,0.621128
5.33282E-04,0.601408
5.33306E-04,0.584947
5.33330E-04,0.571974
5.33353E-04,0.562719
5.33377E-04,0.557425
5.33393E-04,0.556222
5.33417E-04,0.558113
5.33441E-04,0.564708
5.33457E-04,0.57188
5.33473E-04,0.581397
5.33489E-04,0.593374
5.33505E-04,0.607936
5.33522E-04,0.626204
5.33539E-04,0.647649
5.33555E-04,0.672448
5.33572E-04,0.700788
5.33589E-04,0.732871
5.33606E-04,0.768902
5.33623E-04,0.809102
5.33639E-04,0.853692
5.33656E-04,0.902914
5.33673E-04,0.956996
5.33690E-04,1.01618
5.33707E-04,1.08071
5.33723E-04,1.15082
5.33740E-04,1.22675
5.33757E-04,1.30871
5.33774E-04,1.39692
5.33793E-04,1.50389
5.33812E-04,1.61926
5.33830E-04,1.74324
5.33849E-04,1.876
5.33868E-04,2.01765
5.33893E-04,2.22042
5.33912E-04,2.38286
5.33938E-04,2.61304
5.33963E-04,2.85822
5.33993E-04,3.17105
5.34028E-04,3.55902
5.34072E-04,4.07219
5.34205E-04,5.67644
5.34252E-04,6.20905
5.34282E-04,6.53237
5.34320E-04,6.88273
5.34342E-04,7.06397
5.34375E-04,7.3033
5.34401E-04,7.45273
5.34432E-04,7.5867
5.34461E-04,7.66494
5.34494E-04,7.70142
5.34499E-04,7.70165
5.34529E-04,7.67583
5.34554E-04,7.61694
5.34588E-04,7.48807
5.34617E-04,7.3326
5.34654E-04,7.09195
5.34689E-04,6.81283
5.34734E-04,6.40819
5.34798E-04,5.76912
5.34888E-04,4.83765
5.34930E-04,4.43237
5.34973E-04,4.04539
5.35005E-04,3.77849
5.35037E-04,3.53375
5.35069E-04,3.31212
5.35101E-04,3.11379
5.35126E-04,2.97154
5.35152E-04,2.84331
5.35169E-04,2.76525
5.35203E-04,2.6257
5.35237E-04,2.50623
5.35271E-04,2.40565
5.35304E-04,2.31931
5.35343E-04,2.23515
5.35380E-04,2.16353
5.35438E-04,2.06813
5.35562E-04,1.88774
5.35786E-04,1.56285
5.35853E-04,1.47589
5.35896E-04,1.42713
5.35928E-04,1.39597
5.35968E-04,1.36424
5.36003E-04,1.34421
5.36033E-04,1.33335
5.36070E-04,1.32846
5.36107E-04,1.33375
5.36136E-04,1.34501
5.36164E-04,1.36258
5.36193E-04,1.38639
5.36222E-04,1.41627
5.36264E-04,1.47069
5.36306E-04,1.53622
5.36335E-04,1.58518
5.36391E-04,1.69266
5.36520E-04,1.95631
5.36577E-04,2.06133
5.36619E-04,2.13041
5.36671E-04,2.20065
5.36709E-04,2.23999
5.36750E-04,2.27044
5.36797E-04,2.2902
5.36842E-04,2.29499
5.36901E-04,2.28395
5.36977E-04,2.25075
5.37061E-04,2.20933
5.37118E-04,2.19165
5.37146E-04,2.18852
5.37186E-04,2.19263
5.37227E-04,2.20847
5.37267E-04,2.23728
5.37307E-04,2.27974
5.37347E-04,2.33587
5.37385E-04,2.39987
5.37422E-04,2.47419
5.37472E-04,2.58678
5.37547E-04,2.77519
5.37645E-04,3.02617
5.37703E-04,3.16342
5.37764E-04,3.2833
5.37804E-04,3.3467
5.37844E-04,3.39489
5.37886E-04,3.42817
5.37928E-04,3.44327
5.37946E-04,3.44469
5.37998E-04,3.43247
5.38061E-04,3.38974
5.38151E-04,3.29856
5.38240E-04,3.20755
5.38293E-04,3.1677
5.38349E-04,3.14583
5.38368E-04,3.14386
5.38424E-04,3.15459
5.38479E-04,3.18877
5.38554E-04,3.2613
5.38659E-04,3.37441
5.38707E-04,3.41265
5.38752E-04,3.43082
5.38770E-04,3.43231
5.38814E-04,3.41957
5.38858E-04,3.38314
5.38901E-04,3.32232
5.38946E-04,3.23351
5.38995E-04,3.11099
5.39059E-04,2.92497
5.39171E-04,2.57807
5.39207E-04,2.47754
5.39242E-04,2.38799
5.39283E-04,2.30235
5.39313E-04,2.25353
5.39346E-04,2.21521
5.39379E-04,2.19331
5.39404E-04,2.1879
5.39428E-04,2.1919
5.39458E-04,2.20921
5.39488E-04,2.2395
5.39519E-04,2.28171
5.39549E-04,2.33448
5.39592E-04,2.42676
5.39636E-04,2.53228
5.39746E-04,2.81307
5.39803E-04,2.94452
5.39842E-04,3.02149
5.39881E-04,3.08372
5.39921E-04,3.12929
5.39967E-04,3.16008
5.40001E-04,3.16729
5.40039E-04,3.16023
5.40085E-04,3.13243
5.40142E-04,3.07363
5.40208E-04,2.98048
5.40412E-04,2.65208
5.40507E-04,2.51641
5.40689E-04,2.26835
5.40788E-04,2.11935
5.40909E-04,1.9277
5.40959E-04,1.85884
5.40991E-04,1.82278
5.41024E-04,1.79634
5.41056E-04,1.78255
5.41072E-04,1.78145
5.41097E-04,1.78849
5.41121E-04,1.80758
5.41146E-04,1.84064
5.41162E-04,1.87144
5.41178E-04,1.91002
5.41195E-04,1.95705
5.41211E-04,2.01325
5.41227E-04,2.07937
5.41244E-04,2.15621
5.41260E-04,2.24456
5.41276E-04,2.34529
5.41293E-04,2.45928
5.41309E-04,2.58742
5.41325E-04,2.73064
5.41340E-04,2.87497
5.41360E-04,3.09263
5.41380E-04,3.33778
5.41401E-04,3.61223
5.41421E-04,3.91783
5.41441E-04,4.25633
5.41461E-04,4.62952
5.41481E-04,5.03895
5.41501E-04,5.48617
5.41521E-04,5.97248
5.41541E-04,6.49906
5.41557E-04,6.93407
5.41574E-04,7.459
5.41592E-04,8.01636
5.41619E-04,8.91322
5.41645E-04,9.88242
5.41672E-04,10.9217
5.41702E-04,12.2111
5.41729E-04,13.3732
5.41768E-04,15.2124
5.41815E-04,17.5337
5.41913E-04,22.4822
5.41961E-04,24.7546
5.41997E-04,26.3649
5.42030E-04,27.6783
5.42060E-04,28.7253
5.42094E-04,29.715
5.42119E-04,30.314
5.42150E-04,30.8757
5.42171E-04,31.1289
5.42205E-04,31.3253
5.42213E-04,31.3337
5.42241E-04,31.245
5.42268E-04,30.9924
5.42293E-04,30.6088
5.42320E-04,30.0405
5.42351E-04,29.2003
5.42379E-04,28.3263
5.42410E-04,27.1695
5.42451E-04,25.4819
5.42494E-04,23.4722
5.42568E-04,19.8594
5.42638E-04,16.4182
5.42678E-04,14.5478
5.42705E-04,13.3631
5.42730E-04,12.2926
5.42754E-04,11.333
5.42778E-04,10.4304
5.42803E-04,9.58724
5.42827E-04,8.80524
5.42851E-04,8.08512
5.42875E-04,7.42682
5.42893E-04,6.9732
5.42911E-04,6.55338
5.42929E-04,6.16652
5.42947E-04,5.81183
5.42965E-04,5.48825
5.42983E-04,5.19468
