9.17411E-04,4.76404
9.17454E-04,4.53135
9.17509E-04,4.26672
9.17591E-04,3.90188
9.17721E-04,3.35823
9.17842E-04,2.87294
9.17905E-04,2.63222
9.17974E-04,2.38777
9.18030E-04,2.2039
9.18078E-04,2.06037
9.18127E-04,1.93333
9.18170E-04,1.83516
9.18203E-04,1.77065
9.18236E-04,1.71569
9.18270E-04,1.67049
9.18303E-04,1.63516
9.18336E-04,1.60968
9.18364E-04,1.59588
9.18398E-04,1.58795
9.18405E-04,1.58758
9.18447E-04,1.59359
9.18488E-04,1.61308
9.18530E-04,1.64507
9.18557E-04,1.67283
9.18598E-04,1.72216
9.18638E-04,1.78078
9.18679E-04,1.84781
9.18739E-04,1.95983
9.18796E-04,2.08094
9.18850E-04,2.20919
9.18900E-04,2.34141
9.18954E-04,2.49762
9.19005E-04,2.66292
9.19049E-04,2.82381
9.19085E-04,2.97142
9.19121E-04,3.13479
9.19159E-04,3.32576
9.19191E-04,3.50338
9.19222E-04,3.69849
9.19260E-04,3.95353
9.19293E-04,4.19912
9.19326E-04,4.47038
9.19359E-04,4.76904
9.19392E-04,5.09368
9.19426E-04,5.44465
9.19468E-04,5.92491
9.19506E-04,6.39465
9.19557E-04,7.06834
9.19595E-04,7.60465
9.19664E-04,8.62837
9.19792E-04,10.5787
9.19843E-04,11.3119
9.19893E-04,11.9903
9.19947E-04,12.629
9.19988E-04,13.0359
9.20033E-04,13.403
9.20074E-04,13.6485
9.20119E-04,13.8199
9.20153E-04,13.8758
9.20165E-04,13.8798
9.20201E-04,13.844
9.20238E-04,13.7321
9.20272E-04,13.5663
9.20315E-04,13.2734
9.20348E-04,12.9817
9.20389E-04,12.5686
9.20437E-04,12.0049
9.20499E-04,11.181
9.20589E-04,9.8742
9.20690E-04,8.37663
9.20754E-04,7.47888
9.20788E-04,7.03207
9.20833E-04,6.47017
9.20878E-04,5.95292
9.20911E-04,5.60756
9.20944E-04,5.28729
9.20986E-04,4.90689
9.21026E-04,4.58885
9.21052E-04,4.40241
9.21092E-04,4.13877
9.21126E-04,3.93665
9.21164E-04,3.73335
9.21201E-04,3.55949
9.21240E-04,3.39942
9.21279E-04,3.25319
9.21325E-04,3.10818
9.21368E-04,2.99169
9.21410E-04,2.89275
9.21458E-04,2.80179
9.21498E-04,2.74383
9.21536E-04,2.70194
9.21573E-04,2.67621
9.21610E-04,2.66696
9.21648E-04,2.676
9.21676E-04,2.6962
9.21704E-04,2.7295
9.21733E-04,2.7769
9.21762E-04,2.83964
9.21790E-04,2.91902
9.21818E-04,3.01643
9.21847E-04,3.13329
9.21875E-04,3.27106
9.21904E-04,3.43123
9.21932E-04,3.61527
9.21961E-04,3.82467
9.21986E-04,4.02968
9.22001E-04,4.16721
9.22032E-04,4.46769
9.22063E-04,4.80342
9.22094E-04,5.17578
9.22124E-04,5.58602
9.22155E-04,6.03504
9.22186E-04,6.52352
9.22217E-04,7.05169
9.22250E-04,7.66858
9.22284E-04,8.33112
9.22317E-04,9.0379
9.22362E-04,10.0451
9.22413E-04,11.2773
9.22465E-04,12.6224
9.22562E-04,15.2458
9.22666E-04,18.0596
9.22732E-04,19.725
9.22790E-04,21.0469
9.22839E-04,22.045
9.22883E-04,22.8075
9.22924E-04,23.4027
9.22967E-04,23.8935
9.23009E-04,24.2321
9.23055E-04,24.4467
9.23091E-04,24.5002
9.23138E-04,24.4258
9.23187E-04,24.1842
9.23236E-04,23.7954
9.23269E-04,23.4672
9.23346E-04,22.5434
9.23499E-04,20.4727
9.23554E-04,19.817
9.23613E-04,19.2446
9.23656E-04,18.9239
9.23702E-04,18.7058
9.23742E-04,18.6198
9.23752E-04,18.6151
9.23789E-04,18.6556
9.23828E-04,18.7975
9.23869E-04,19.0559
9.23906E-04,19.3811
9.23957E-04,19.9759
9.24013E-04,20.7714
9.24069E-04,21.7292
9.24158E-04,23.4194
9.24287E-04,25.9197
9.24346E-04,26.9295
9.24396E-04,27.6645
9.24437E-04,28.1604
9.24492E-04,28.6461
9.24543E-04,28.8762
9.24574E-04,28.9102
9.24613E-04,28.834
9.24645E-04,28.6644
9.24683E-04,28.3525
9.24733E-04,27.7378
9.24785E-04,26.8852
9.24838E-04,25.8147
9.24891E-04,24.5665
9.24952E-04,22.9325
9.25020E-04,20.9931
9.25169E-04,16.5409
9.25221E-04,15.0584
9.25277E-04,13.5525
9.25314E-04,12.6141
9.25353E-04,11.7018
9.25393E-04,10.828
9.25434E-04,10.0318
9.25464E-04,9.48652
9.25494E-04,8.98582
9.25533E-04,8.41104
9.25571E-04,7.90607
9.25597E-04,7.60679
9.25625E-04,7.30746
9.25654E-04,7.04202
9.25680E-04,6.82745
9.25713E-04,6.59472
9.25746E-04,6.39863
9.25783E-04,6.2144
9.25823E-04,6.06162
9.25863E-04,5.94803
9.25912E-04,5.85407
9.25961E-04,5.80045
9.26021E-04,5.77587
9.26040E-04,5.77508
9.26143E-04,5.80293
9.26242E-04,5.83575
9.26280E-04,5.839
9.26346E-04,5.82222
9.26412E-04,5.76894
9.26462E-04,5.70107
9.26529E-04,5.5688
9.26579E-04,5.43837
9.26643E-04,5.23557
9.26703E-04,5.0173
9.26789E-04,4.66366
9.26954E-04,3.94826
9.27021E-04,3.68707
9.27062E-04,3.54027
9.27103E-04,3.40959
9.27145E-04,3.29758
9.27186E-04,3.20653
9.27223E-04,3.14414
9.27254E-04,3.10721
9.27285E-04,3.08458
9.27316E-04,3.07675
9.27347E-04,3.0841
9.27385E-04,3.11456
9.27421E-04,3.16374
9.27449E-04,3.21935
9.27483E-04,3.30203
9.27513E-04,3.3896
9.27556E-04,3.54136
9.27593E-04,3.69493
9.27639E-04,3.91486
9.27679E-04,4.12592
9.27721E-04,4.36693
9.27769E-04,4.66856
9.27837E-04,5.1258
9.27985E-04,6.15053
9.28055E-04,6.59552
9.28117E-04,6.94794
9.28156E-04,7.14063
9.28202E-04,7.33738
9.28256E-04,7.51786
9.28310E-04,7.64619
9.28366E-04,7.72776
9.28430E-04,7.76592
9.28461E-04,7.7686
9.28587E-04,7.7476
9.28634E-04,7.75923
9.28689E-04,7.8137
9.28726E-04,7.88393
9.28763E-04,7.98749
9.28810E-04,8.17038
9.28844E-04,8.34996
9.28885E-04,8.60757
9.28933E-04,8.97961
9.28971E-04,9.32428
9.29013E-04,9.75476
9.29060E-04,10.2773
9.29151E-04,11.3995
9.29250E-04,12.6167
9.29311E-04,13.2889
9.29364E-04,13.7861
9.29403E-04,14.0835
9.29445E-04,14.3198
9.29483E-04,14.4593
9.29524E-04,14.5176
9.29531E-04,14.5182
9.29570E-04,14.4707
9.29603E-04,14.3606
9.29646E-04,14.1296
9.29684E-04,13.8408
9.29728E-04,13.4111
9.29762E-04,13.0242
9.29800E-04,12.5353
9.29857E-04,11.7131
9.29914E-04,10.8135
9.30070E-04,8.20984
9.30129E-04,7.26831
9.30177E-04,6.5622
9.30212E-04,6.06694
9.30251E-04,5.56273
9.30282E-04,5.19816
9.30312E-04,4.86135
9.30343E-04,4.55317
9.30373E-04,4.27424
9.30404E-04,4.02491
9.30434E-04,3.80537
9.30457E-04,3.66025
9.30480E-04,3.53187
9.30507E-04,3.39907
9.30535E-04,3.29041
9.30557E-04,3.22142
9.30579E-04,3.16742
9.30600E-04,3.12836
9.30622E-04,3.10418
9.30644E-04,3.09488
9.30666E-04,3.10047
9.30688E-04,3.12096
9.30710E-04,3.15642
9.30732E-04,3.20692
9.30753E-04,3.27257
9.30775E-04,3.35349
9.30797E-04,3.44984
9.30819E-04,3.56177
9.30841E-04,3.68945
9.30863E-04,3.83307
9.30893E-04,4.05943
9.30918E-04,4.27418
9.30944E-04,4.51149
9.30970E-04,4.77151
9.30987E-04,4.95754
9.31021E-04,5.36005
9.31055E-04,5.80297
9.31089E-04,6.28563
9.31123E-04,6.8069
9.31157E-04,7.36501
9.31194E-04,8.00707
9.31249E-04,9.03662
9.31304E-04,10.1297
9.31451E-04,13.1633
9.31507E-04,14.2698
9.31563E-04,15.2937
9.31614E-04,16.1198
9.31654E-04,16.6889
9.31691E-04,17.126
9.31731E-04,17.5025
9.31772E-04,17.7792
9.31816E-04,17.9391
9.31842E-04,17.965
9.31878E-04,17.9151
9.31918E-04,17.7454
9.31951E-04,17.5151
9.31996E-04,17.0873
9.32031E-04,16.6519
9.32072E-04,16.0488
9.32119E-04,15.2494
9.32172E-04,14.2348
9.32231E-04,13.0026
9.32406E-04,9.12486
9.32457E-04,8.02944
9.32505E-04,7.06616
9.32542E-04,6.36844
9.32579E-04,5.71301
9.32606E-04,5.25104
9.32634E-04,4.81541
9.32664E-04,4.36732
9.32696E-04,3.934
9.32717E-04,3.66506
9.32738E-04,3.41193
9.32760E-04,3.1744
9.32781E-04,2.95223
9.32802E-04,2.74509
9.32821E-04,2.56809
9.32839E-04,2.41761
9.32857E-04,2.27681
9.32874E-04,2.14545
9.32892E-04,2.02324
9.32909E-04,1.90992
9.32927E-04,1.8052
9.32945E-04,1.70881
9.32963E-04,1.61543
9.32983E-04,1.52624
9.33003E-04,1.44639
9.33023E-04,1.37553
9.33042E-04,1.31331
9.33062E-04,1.25938
9.33082E-04,1.21344
9.33102E-04,1.1752
9.33121E-04,1.14439
9.33141E-04,1.12076
9.33161E-04,1.10409
9.33181E-04,1.09419
9.33200E-04,1.0909
9.33220E-04,1.09406
9.33240E-04,1.10356
9.33259E-04,1.11931
9.33278E-04,1.13953
9.33303E-04,1.17642
9.33329E-04,1.22352
9.33354E-04,1.28083
9.33380E-04,1.34843
9.33406E-04,1.42641
9.33431E-04,1.51492
9.33457E-04,1.61411
9.33482E-04,1.72419
9.33508E-04,1.84535
9.33533E-04,1.97778
9.33555E-04,2.09878
9.33581E-04,2.2566
9.33607E-04,2.42678
9.33633E-04,2.60942
9.33659E-04,2.80456
9.33686E-04,3.0122
9.33725E-04,3.34683
9.33761E-04,3.68366
9.33803E-04,4.09627
9.33845E-04,4.53625
9.33898E-04,5.12014
9.33952E-04,5.75966
9.34141E-04,8.06317
9.34197E-04,8.72098
9.34249E-04,9.29012
9.34298E-04,9.7687
9.34342E-04,10.1603
9.34392E-04,10.5474
9.34444E-04,10.8751
9.34486E-04,11.0768
9.34534E-04,11.2445
9.34576E-04,11.3333
9.34626E-04,11.368
9.34670E-04,11.3381
9.34723E-04,11.2334
9.34781E-04,11.0349
9.34844E-04,10.7384
9.34905E-04,10.3798
9.34981E-04,9.85929
9.35070E-04,9.15668
9.35181E-04,8.20929
9.35432E-04,5.95301
9.35505E-04,5.31705
9.35575E-04,4.74757
9.35641E-04,4.23373
9.35688E-04,3.89066
9.35738E-04,3.54925
9.35787E-04,3.24427
9.35832E-04,2.97645
9.35867E-04,2.78538
9.35900E-04,2.61891
9.35937E-04,2.44589
9.35975E-04,2.27837
9.36007E-04,2.153
9.36043E-04,2.01993
9.36077E-04,1.90573
9.36111E-04,1.8016
9.36144E-04,1.70903
9.36176E-04,1.62873
9.36208E-04,1.55586
9.36239E-04,1.48996
9.36282E-04,1.41212
9.36318E-04,1.3529
9.36365E-04,1.28764
9.36412E-04,1.23261
9.36459E-04,1.18611
9.36507E-04,1.1467
9.36570E-04,1.10433
9.36633E-04,1.06997
9.36713E-04,1.03372
9.36842E-04,0.984773
9.37010E-04,0.928002
9.37095E-04,0.903531
9.37163E-04,0.888707
9.37224E-04,0.880616
9.37261E-04,0.879016
9.37303E-04,0.880642
9.37358E-04,0.889031
9.37404E-04,0.902217
9.37446E-04,0.919343
9.37488E-04,0.941479
9.37533E-04,0.970688
9.37584E-04,1.01034
9.37635E-04,1.05646
9.37696E-04,1.11913
9.37775E-04,1.20951
9.38038E-04,1.5327
9.38157E-04,1.66897
9.38279E-04,1.79576
9.38388E-04,1.89907
9.38501E-04,1.99341
9.38593E-04,2.05871
9.38681E-04,2.10872
9.38764E-04,2.1415
9.38856E-04,2.16194
9.38945E-04,2.1676
9.39083E-04,2.16435
9.39183E-04,2.17059
9.39243E-04,2.18503
9.39294E-04,2.20712
9.39341E-04,2.23661
9.39405E-04,2.29284
9.39447E-04,2.34178
9.39505E-04,2.42436
9.39551E-04,2.50413
9.39597E-04,2.5963
9.39645E-04,2.70484
9.39705E-04,2.85884
9.39759E-04,3.01712
9.39821E-04,3.21789
9.39890E-04,3.46263
9.39969E-04,3.77098
9.40050E-04,4.1109
9.40332E-04,5.35564
9.40483E-04,5.98642
9.40626E-04,6.57486
9.40687E-04,6.85309
9.40748E-04,7.16978
9.40797E-04,7.46095
9.40843E-04,7.78388
9.40890E-04,8.15895
9.40926E-04,8.49125
9.40962E-04,8.86414
9.40998E-04,9.28108
9.41034E-04,9.74492
9.41078E-04,10.3886
9.41123E-04,11.1102
9.41168E-04,11.9095
9.41212E-04,12.7842
9.41266E-04,13.9256
9.41319E-04,15.1529
9.41386E-04,16.7763
9.41534E-04,20.4355
9.41609E-04,22.1851
9.41654E-04,23.114
9.41699E-04,23.9432
9.41743E-04,24.6539
9.41789E-04,25.2421
9.41836E-04,25.6823
9.41884E-04,25.9504
9.41929E-04,26.0274
9.41976E-04,25.9268
9.42017E-04,25.6817
9.42059E-04,25.295
9.42101E-04,24.7819
9.42141E-04,24.1666
9.42194E-04,23.1869
9.42248E-04,22.0521
9.42301E-04,20.7949
9.42364E-04,19.2186
9.42547E-04,14.3986
9.42609E-04,12.8266
9.42654E-04,11.7593
9.42699E-04,10.7476
9.42743E-04,9.79773
9.42783E-04,9.01768
9.42816E-04,8.38771
9.42850E-04,7.79686
9.42884E-04,7.24505
9.42918E-04,6.73177
9.42951E-04,6.25617
9.42985E-04,5.81713
9.43019E-04,5.41333
9.43047E-04,5.10736
9.43079E-04,4.77668
9.43111E-04,4.47449
9.43144E-04,4.19937
9.43176E-04,3.94989
9.43209E-04,3.72468
9.43241E-04,3.52246
9.43274E-04,3.34206
9.43306E-04,3.18244
9.43338E-04,3.04268
9.43371E-04,2.922
9.43407E-04,2.80989
9.43444E-04,2.716
9.43482E-04,2.64592
9.43507E-04,2.61231
9.43532E-04,2.58921
9.43564E-04,2.57518
9.43573E-04,2.57422
9.43608E-04,2.58363
9.43633E-04,2.60344
9.43658E-04,2.63436
9.43683E-04,2.6766
9.43708E-04,2.73037
9.43733E-04,2.79588
9.43758E-04,2.87332
9.43793E-04,3.00104
9.43822E-04,3.12671
9.43852E-04,3.26935
9.43881E-04,3.42903
9.43910E-04,3.60573
9.43940E-04,3.79927
9.43979E-04,4.08688
9.44019E-04,4.40339
9.44058E-04,4.74695
9.44098E-04,5.11505
9.44151E-04,5.63845
9.44232E-04,6.49177
9.44362E-04,7.89598
9.44424E-04,8.52676
9.44480E-04,9.05277
9.44522E-04,9.3972
9.44576E-04,9.78795
9.44624E-04,10.065
9.44673E-04,10.2764
9.44720E-04,10.4093
9.44759E-04,10.4655
9.44787E-04,10.4754
9.44822E-04,10.453
9.44862E-04,10.3812
9.44906E-04,10.2513
9.44950E-04,10.067
9.45006E-04,9.77538
9.45066E-04,9.39583
9.45147E-04,8.81994
9.45296E-04,7.71765
9.45348E-04,7.36091
9.45401E-04,7.02466
9.45453E-04,6.73937
9.45495E-04,6.54222
9.45542E-04,6.35613
9.45590E-04,6.21136
9.45624E-04,6.1315
9.45662E-04,6.06986
9.45706E-04,6.03171
9.45730E-04,6.02469
9.45779E-04,6.04009
9.45827E-04,6.09183
9.45875E-04,6.17698
9.45936E-04,6.32852
9.46003E-04,6.54763
9.46059E-04,6.7654
9.46121E-04,7.04779
9.46170E-04,7.30626
9.46235E-04,7.68385
9.46299E-04,8.11642
9.46363E-04,8.61058
9.46417E-04,9.07613
9.46476E-04,9.64824
9.46528E-04,10.1993
9.46597E-04,11.0068
9.46670E-04,11.9378
9.46779E-04,13.4471
9.46939E-04,15.7036
9.47011E-04,16.6473
9.47077E-04,17.4046
9.47126E-04,17.898
9.47193E-04,18.4535
9.47255E-04,18.8159
9.47317E-04,19.0363
9.47382E-04,19.0985
9.47442E-04,19.006
9.47491E-04,18.8249
9.47540E-04,18.5533
9.47589E-04,18.1967
9.47651E-04,17.6353
9.47709E-04,17.0125
9.47780E-04,16.1472
9.47883E-04,14.7523
9.48032E-04,12.6471
9.48093E-04,11.8329
9.48149E-04,11.1333
9.48201E-04,10.5496
9.48246E-04,10.0995
9.48284E-04,9.76309
9.48321E-04,9.46828
9.48359E-04,9.21637
9.48397E-04,9.00412
9.48436E-04,8.83558
9.48474E-04,8.71226
9.48512E-04,8.62953
9.48551E-04,8.5843
9.48582E-04,8.5726
9.48643E-04,8.60609
9.48707E-04,8.70185
9.48919E-04,9.17113
9.49005E-04,9.31118
9.49075E-04,9.36982
9.49122E-04,9.37862
9.49197E-04,9.3433
9.49264E-04,9.2652
9.49342E-04,9.12669
9.49463E-04,8.83782
9.49588E-04,8.47365
9.49702E-04,8.07985
9.49799E-04,7.69988
9.49900E-04,7.25057
9.50131E-04,6.12297
9.50194E-04,5.8371
9.50253E-04,5.59938
9.50303E-04,5.43105
9.50342E-04,5.32041
9.50382E-04,5.23549
9.50422E-04,5.17901
9.50458E-04,5.15443
9.50474E-04,5.15189
9.50520E-04,5.17453
9.50562E-04,5.23528
9.50604E-04,5.33529
9.50641E-04,5.45826
9.50676E-04,5.60281
9.50711E-04,5.77502
9.50749E-04,5.98797
9.50781E-04,6.19656
9.50819E-04,6.46759
9.50865E-04,6.83253
9.50924E-04,7.3541
9.50981E-04,7.90683
9.51051E-04,8.63572
9.51249E-04,10.7849
9.51322E-04,11.5125
9.51376E-04,11.9991
9.51422E-04,12.3539
9.51484E-04,12.7456
9.51526E-04,12.949
9.51570E-04,13.1015
9.51609E-04,13.1809
9.51648E-04,13.2098
9.51697E-04,13.1742
9.51746E-04,13.0644
9.51798E-04,12.8692
9.51860E-04,12.5535
9.51928E-04,12.1186
9.52145E-04,10.5416
9.52215E-04,10.0854
9.52287E-04,9.68898
9.52349E-04,9.41351
9.52401E-04,9.2298
9.52456E-04,9.07888
9.52542E-04,8.91465
9.52645E-04,8.79342
9.52812E-04,8.6169
9.52911E-04,8.45375
9.52993E-04,8.27137
9.53094E-04,7.99912
9.53295E-04,7.41541
9.53381E-04,7.20226
9.53456E-04,7.04989
9.53556E-04,6.89061
9.53751E-04,6.63087
9.53828E-04,6.49412
9.53901E-04,6.32021
9.53966E-04,6.11842
9.54029E-04,5.88272
9.54094E-04,5.58827
9.54146E-04,5.32081
9.54202E-04,5.00609
9.54271E-04,4.58524
9.54441E-04,3.50327
9.54504E-04,3.12419
9.54550E-04,2.86423
9.54595E-04,2.62288
9.54630E-04,2.45598
9.54664E-04,2.30243
9.54693E-04,2.18414
9.54722E-04,2.07639
9.54757E-04,1.96079
9.54792E-04,1.86145
9.54815E-04,1.80437
9.54838E-04,1.75462
9.54861E-04,1.71219
9.54885E-04,1.67704
9.54908E-04,1.64908
9.54931E-04,1.6282
9.54955E-04,1.61428
9.54984E-04,1.60641
9.54989E-04,1.60608
9.55024E-04,1.61254
9.55059E-04,1.63292
9.55094E-04,1.66643
9.55132E-04,1.71686
9.55170E-04,1.78063
9.55208E-04,1.85652
9.55246E-04,1.94324
9.55297E-04,2.07359
9.55349E-04,2.2235
9.55402E-04,2.38583
9.55473E-04,2.62245
9.55557E-04,2.91985
9.55637E-04,3.22092
9.55701E-04,3.47896
9.55757E-04,3.71943
9.55818E-04,4.00614
9.55860E-04,4.22229
9.55912E-04,4.51878
9.55962E-04,4.82922
9.56011E-04,5.1756
9.56053E-04,5.50051
9.56094E-04,5.85518
9.56136E-04,6.24318
9.56177E-04,6.66588
9.56222E-04,7.16207
9.56271E-04,7.74053
9.56319E-04,8.36423
9.56367E-04,9.02942
9.56439E-04,10.0924
9.56579E-04,12.2757
9.56662E-04,13.553
9.56724E-04,14.4574
9.56781E-04,15.2268
9.56839E-04,15.9085
9.56884E-04,16.373
9.56939E-04,16.8281
9.56974E-04,17.0604
9.57020E-04,17.2785
9.57072E-04,17.4093
9.57094E-04,17.426
9.57139E-04,17.3903
9.57180E-04,17.2743
9.57237E-04,16.9835
9.57284E-04,16.637
9.57342E-04,16.0841
9.57396E-04,15.4585
9.57432E-04,14.9817
9.57498E-04,14.0488
9.57574E-04,12.8613
9.57742E-04,10.1193
9.57798E-04,9.2526
9.57855E-04,8.41586
9.57898E-04,7.83087
9.57941E-04,7.28775
9.57983E-04,6.79004
9.58026E-04,6.34015
9.58069E-04,5.93931
9.58112E-04,5.58772
9.58151E-04,5.31046
9.58190E-04,5.07196
9.58228E-04,4.87052
9.58267E-04,4.70407
9.58312E-04,4.55388
9.58356E-04,4.44234
9.58403E-04,4.3615
9.58439E-04,4.32401
9.58477E-04,4.3034
9.58498E-04,4.30028
9.58540E-04,4.30942
9.58592E-04,4.34704
9.58646E-04,4.41241
9.58707E-04,4.51949
9.58757E-04,4.63082
9.58820E-04,4.80111
9.58881E-04,5.00186
9.58934E-04,5.2054
9.58987E-04,5.44071
9.59049E-04,5.74648
9.59116E-04,6.12503
9.59190E-04,6.58655
9.59379E-04,7.85654
9.59439E-04,8.23208
9.59495E-04,8.54316
9.59531E-04,8.71604
9.59588E-04,8.93303
9.59636E-04,9.06101
9.59684E-04,9.12938
9.59709E-04,9.14008
9.59757E-04,9.11226
9.59803E-04,9.02354
9.59848E-04,8.88192
9.59893E-04,8.69377
9.59945E-04,8.41497
9.60005E-04,8.03069
9.60077E-04,7.5079
9.60228E-04,6.3642
9.60292E-04,5.9211
9.60334E-04,5.65658
9.60377E-04,5.42252
9.60418E-04,5.2306
9.60457E-04,5.07842
9.60495E-04,4.95724
9.60534E-04,4.867
9.60567E-04,4.81447
9.60606E-04,4.7776
9.60639E-04,4.76758
9.60688E-04,4.78295
9.60745E-04,4.83893
9.60812E-04,4.939
9.60945E-04,5.16405
9.61011E-04,5.24956
9.61071E-04,5.29362
9.61108E-04,5.30156
9.61166E-04,5.28115
9.61224E-04,5.21915
9.61276E-04,5.1286
9.61338E-04,4.98346
9.61409E-04,4.77767
9.61498E-04,4.47864
9.61643E-04,3.96953
9.61730E-04,3.68841
9.61804E-04,3.47137
9.61871E-04,3.30031
9.61946E-04,3.1285
9.62058E-04,2.90207
9.62218E-04,2.58687
9.62314E-04,2.38011
9.62403E-04,2.17049
9.62565E-04,1.77382
9.62624E-04,1.63348
9.62672E-04,1.52784
9.62720E-04,1.43154
9.62755E-04,1.36841
9.62790E-04,1.31234
9.62824E-04,1.26521
9.62856E-04,1.22793
9.62889E-04,1.19812
9.62921E-04,1.17608
9.62953E-04,1.16196
9.62988E-04,1.15566
9.62994E-04,1.15553
9.63021E-04,1.15816
9.63056E-04,1.16966
9.63091E-04,1.18994
9.63126E-04,1.21844
9.63161E-04,1.25445
9.63193E-04,1.29259
9.63233E-04,1.34722
9.63292E-04,1.43964
9.63448E-04,1.69908
9.63503E-04,1.7809
9.63550E-04,1.84262
9.63599E-04,1.89542
9.63648E-04,1.93416
9.63695E-04,1.95657
9.63738E-04,1.96475
9.63746E-04,1.96492
9.63796E-04,1.95674
9.63848E-04,1.93248
9.63898E-04,1.89709
9.63963E-04,1.83691
9.64071E-04,1.72679
9.64126E-04,1.68081
9.64169E-04,1.65495
9.64210E-04,1.64324
9.64225E-04,1.64258
9.64255E-04,1.64825
9.64286E-04,1.66425
9.64316E-04,1.69178
9.64348E-04,1.73456
9.64380E-04,1.79258
9.64401E-04,1.84027
9.64423E-04,1.89548
9.64444E-04,1.95845
9.64465E-04,2.0294
9.64496E-04,2.144
9.64523E-04,2.2593
9.64549E-04,2.38775
9.64576E-04,2.52932
9.64603E-04,2.68387
9.64630E-04,2.85108
9.64662E-04,3.06787
9.64694E-04,3.30128
9.64726E-04,3.54999
9.64771E-04,3.91771
9.64834E-04,4.46658
9.64980E-04,5.80432
9.65046E-04,6.37342
9.65102E-04,6.81361
9.65150E-04,7.14792
9.65193E-04,7.39876
9.65230E-04,7.57824
9.65276E-04,7.7464
9.65323E-04,7.85518
9.65360E-04,7.89318
9.65375E-04,7.89653
9.65413E-04,7.8746
9.65448E-04,7.81795
9.65488E-04,7.70965
9.65533E-04,7.5342
9.65576E-04,7.32488
9.65626E-04,7.03407
9.65686E-04,6.63336
9.65759E-04,6.09808
9.65884E-04,5.15125
9.65945E-04,4.71624
9.65988E-04,4.42996
9.66031E-04,4.16529
9.66074E-04,3.92489
9.66105E-04,3.76775
9.66141E-04,3.60377
9.66177E-04,3.45862
9.66208E-04,3.34885
9.66238E-04,3.25285
9.66277E-04,3.15246
9.66315E-04,3.07211
9.66349E-04,3.01625
9.66386E-04,2.97298
9.66427E-04,2.94397
9.66464E-04,2.93416
9.66507E-04,2.94195
9.66544E-04,2.96371
9.66582E-04,3.0012
9.66630E-04,3.06915
9.66679E-04,3.16406
9.66720E-04,3.26147
9.66758E-04,3.36705
9.66809E-04,3.5314
9.66856E-04,3.70775
9.66907E-04,3.92769
9.66956E-04,4.16242
9.67007E-04,4.43151
9.67065E-04,4.7678
9.67124E-04,5.13823
9.67310E-04,6.36641
9.67378E-04,6.78693
9.67441E-04,7.13512
9.67496E-04,7.39141
9.67540E-04,7.55848
9.67595E-04,7.71325
9.67645E-04,7.79829
9.67686E-04,7.8243
9.67737E-04,7.80284
9.67787E-04,7.72635
9.67825E-04,7.63081
9.67869E-04,7.48591
9.67924E-04,7.25729
9.67976E-04,6.99755
9.68035E-04,6.67279
9.68233E-04,5.4735
9.68299E-04,5.10587
9.68355E-04,4.82701
9.68403E-04,4.61566
9.68446E-04,4.4489
9.68485E-04,4.31913
9.68526E-04,4.20577
9.68578E-04,4.09657
9.68619E-04,4.0362
9.68665E-04,3.99189
9.68705E-04,3.97288
9.68732E-04,3.96936
9.68779E-04,3.97851
9.68845E-04,4.01727
9.68973E-04,4.13857
9.69085E-04,4.23979
9.69170E-04,4.28751
9.69240E-04,4.2998
9.69314E-04,4.2857
9.69384E-04,4.24916
9.69511E-04,4.14423
9.69749E-04,3.91679
9.69965E-04,3.7472
9.70268E-04,3.521
9.70379E-04,3.45626
9.70451E-04,3.43173
9.70519E-04,3.42478
9.70592E-04,3.43602
9.70652E-04,3.45865
9.70747E-04,3.51206
9.70904E-04,3.61051
9.70999E-04,3.64814
9.71075E-04,3.65796
9.71181E-04,3.64332
9.71313E-04,3.61117
9.71349E-04,3.60824
9.71418E-04,3.62043
9.71470E-04,3.65128
9.71523E-04,3.70573
9.71574E-04,3.78468
9.71619E-04,3.87567
9.71674E-04,4.01666
9.71729E-04,4.188
9.71784E-04,4.38573
9.71859E-04,4.68124
9.72011E-04,5.3054
9.72084E-04,5.57231
9.72152E-04,5.77806
9.72212E-04,5.92094
9.72267E-04,6.01716
9.72332E-04,6.08812
9.72396E-04,6.12007
9.72446E-04,6.12486
9.72663E-04,6.08623
9.72760E-04,6.11111
9.72852E-04,6.17872
9.73068E-04,6.40829
9.73152E-04,6.45647
9.73182E-04,6.45976
9.73238E-04,6.44271
9.73308E-04,6.37573
9.73381E-04,6.2544
9.73456E-04,6.08228
9.73612E-04,5.67693
9.73667E-04,5.55661
9.73722E-04,5.46876
9.73776E-04,5.42585
9.73793E-04,5.4229
9.73828E-04,5.43463
9.73862E-04,5.47149
9.73897E-04,5.53506
9.73920E-04,5.59347
9.73961E-04,5.72653
9.74002E-04,5.89882
9.74043E-04,6.10931
9.74084E-04,6.3558
9.74136E-04,6.7201
9.74189E-04,7.12855
9.74258E-04,7.71343
9.74361E-04,8.60954
9.74439E-04,9.24544
9.74501E-04,9.68865
9.74551E-04,9.98431
9.74594E-04,10.1919
9.74631E-04,10.328
9.74686E-04,10.4534
9.74736E-04,10.4906
9.74775E-04,10.4691
9.74831E-04,10.3644
9.74874E-04,10.2285
9.74930E-04,9.99411
9.74994E-04,9.66365
9.75092E-04,9.07837
9.75227E-04,8.25418
9.75297E-04,7.86922
